date,lat,lon,name,wind_dir,wind_speed
2018-03-18 16:00:00,-29.940654754638672,-71.21163940429688,cerro,289.94317626953125,3.6944401264190674
2018-03-18 17:00:00,-29.922698974609375,-71.23245239257812,ceaza,300.0575256347656,3.6168715953826904
2018-03-18 17:00:00,-29.940689086914062,-71.232421875,cerrogrande,299.87664794921875,3.6167783737182617
2018-03-18 17:00:00,-29.904788970947266,-71.29473876953125,mar,312.11822509765625,3.2077791690826416
2018-03-18 17:00:00,-29.940654754638672,-71.21163940429688,cerro,299.821044921875,3.8463563919067383
2018-03-18 18:00:00,-29.922698974609375,-71.23245239257812,ceaza,306.8727111816406,3.8124849796295166
2018-03-18 18:00:00,-29.940689086914062,-71.232421875,cerrogrande,307.8526306152344,3.711946487426758
2018-03-18 18:00:00,-29.904788970947266,-71.29473876953125,mar,307.1842956542969,3.421130895614624
2018-03-18 18:00:00,-29.940654754638672,-71.21163940429688,cerro,305.4903869628906,4.028657913208008
2018-03-18 19:00:00,-29.922698974609375,-71.23245239257812,ceaza,287.7841491699219,4.366099834442139
2018-03-18 19:00:00,-29.940689086914062,-71.232421875,cerrogrande,294.67279052734375,4.368875980377197
2018-03-18 19:00:00,-29.904788970947266,-71.29473876953125,mar,272.83660888671875,4.7542405128479
2018-03-18 19:00:00,-29.940654754638672,-71.21163940429688,cerro,298.10284423828125,4.264343738555908
2018-03-18 20:00:00,-29.922698974609375,-71.23245239257812,ceaza,286.2799987792969,4.249860763549805
2018-03-18 20:00:00,-29.940689086914062,-71.232421875,cerrogrande,293.56927490234375,4.616996765136719
2018-03-18 20:00:00,-29.904788970947266,-71.29473876953125,mar,262.3314514160156,5.054113388061523
2018-03-18 20:00:00,-29.940654754638672,-71.21163940429688,cerro,298.51959228515625,4.4686079025268555
2018-03-18 21:00:00,-29.922698974609375,-71.23245239257812,ceaza,299.94512939453125,3.723764419555664
2018-03-18 21:00:00,-29.940689086914062,-71.232421875,cerrogrande,305.0042419433594,3.8835158348083496
2018-03-18 21:00:00,-29.904788970947266,-71.29473876953125,mar,264.7605285644531,4.759429931640625
2018-03-18 21:00:00,-29.940654754638672,-71.21163940429688,cerro,308.5655212402344,3.8825578689575195
2018-03-18 22:00:00,-29.922698974609375,-71.23245239257812,ceaza,323.15643310546875,3.602959156036377
2018-03-18 22:00:00,-29.940689086914062,-71.232421875,cerrogrande,332.8623352050781,3.548189640045166
2018-03-18 22:00:00,-29.904788970947266,-71.29473876953125,mar,289.7680358886719,3.3415613174438477
2018-03-18 22:00:00,-29.940654754638672,-71.21163940429688,cerro,324.85601806640625,3.381425619125366
2018-03-18 23:00:00,-29.922698974609375,-71.23245239257812,ceaza,342.2039794921875,3.347487449645996
2018-03-18 23:00:00,-29.940689086914062,-71.232421875,cerrogrande,358.38629150390625,3.498896598815918
2018-03-18 23:00:00,-29.904788970947266,-71.29473876953125,mar,342.9200134277344,3.0729622840881348
2018-03-18 23:00:00,-29.940654754638672,-71.21163940429688,cerro,345.98394775390625,2.7195863723754883
2018-03-19 00:00:00,-29.922698974609375,-71.23245239257812,ceaza,356.75994873046875,2.8901381492614746
2018-03-19 00:00:00,-29.940689086914062,-71.232421875,cerrogrande,12.321830749511719,3.421177625656128
2018-03-19 00:00:00,-29.904788970947266,-71.29473876953125,mar,341.1390075683594,4.231985092163086
2018-03-19 00:00:00,-29.940654754638672,-71.21163940429688,cerro,1.6485252380371094,2.271500825881958
2018-03-19 01:00:00,-29.922698974609375,-71.23245239257812,ceaza,4.998428821563721,2.2449429035186768
2018-03-19 01:00:00,-29.940689086914062,-71.232421875,cerrogrande,22.072582244873047,2.9628238677978516
2018-03-19 01:00:00,-29.904788970947266,-71.29473876953125,mar,348.82354736328125,3.9797370433807373
2018-03-19 01:00:00,-29.940654754638672,-71.21163940429688,cerro,14.546537399291992,1.7663345336914062
2018-03-19 02:00:00,-29.922698974609375,-71.23245239257812,ceaza,10.868118286132812,1.9902007579803467
2018-03-19 02:00:00,-29.940689086914062,-71.232421875,cerrogrande,26.226701736450195,2.5094056129455566
2018-03-19 02:00:00,-29.904788970947266,-71.29473876953125,mar,7.982428073883057,3.632392644882202
2018-03-19 02:00:00,-29.940654754638672,-71.21163940429688,cerro,47.6123046875,0.9382739663124084
2018-03-19 03:00:00,-29.922698974609375,-71.23245239257812,ceaza,12.466011047363281,2.2288882732391357
2018-03-19 03:00:00,-29.940689086914062,-71.232421875,cerrogrande,13.118147850036621,2.555290699005127
2018-03-19 03:00:00,-29.904788970947266,-71.29473876953125,mar,15.3688325881958,2.5437963008880615
2018-03-19 03:00:00,-29.940654754638672,-71.21163940429688,cerro,6.155102729797363,0.6991122364997864
2018-03-19 04:00:00,-29.922698974609375,-71.23245239257812,ceaza,14.535856246948242,2.5214455127716064
2018-03-19 04:00:00,-29.940689086914062,-71.232421875,cerrogrande,19.808242797851562,3.0896799564361572
2018-03-19 04:00:00,-29.904788970947266,-71.29473876953125,mar,6.770356178283691,1.7602355480194092
2018-03-19 04:00:00,-29.940654754638672,-71.21163940429688,cerro,345.31707763671875,1.9268041849136353
2018-03-19 05:00:00,-29.922698974609375,-71.23245239257812,ceaza,10.929039001464844,2.743767738342285
2018-03-19 05:00:00,-29.940689086914062,-71.232421875,cerrogrande,17.76041030883789,3.3683338165283203
2018-03-19 05:00:00,-29.904788970947266,-71.29473876953125,mar,340.5821228027344,1.6584465503692627
2018-03-19 05:00:00,-29.940654754638672,-71.21163940429688,cerro,347.22076416015625,2.2950611114501953
2018-03-19 06:00:00,-29.922698974609375,-71.23245239257812,ceaza,11.619563102722168,2.5404200553894043
2018-03-19 06:00:00,-29.940689086914062,-71.232421875,cerrogrande,16.540218353271484,3.223729372024536
2018-03-19 06:00:00,-29.904788970947266,-71.29473876953125,mar,327.6036071777344,1.843166708946228
