lat,lon,z(m),wind_speed,wind_dir,date,name
-29.892013,-71.248,10.0,2.346250734127,279.92790868342604,2018-03-18 22:00:00,tierra
-29.892013,-71.248,10.0,3.02951275247,340.179059869111,2018-03-18 23:00:00,tierra
-29.892013,-71.248,10.0,2.9548708011360003,348.39630789135697,2018-03-19 00:00:00,tierra
-29.892013,-71.248,10.0,2.788212756919,352.472323318901,2018-03-19 01:00:00,tierra
-29.892013,-71.248,10.0,2.611372258067,0.548761903182,2018-03-19 02:00:00,tierra
-29.892013,-71.248,10.0,2.466730623375,5.07192521301,2018-03-19 03:00:00,tierra
-29.892013,-71.248,10.0,2.1723354222760003,8.592482616086,2018-03-19 04:00:00,tierra
-29.892013,-71.248,10.0,2.018423538505,12.158609547142,2018-03-19 05:00:00,tierra
-29.892013,-71.248,10.0,1.854745019369,15.219255296324999,2018-03-19 06:00:00,tierra
-29.892013,-71.248,10.0,1.730509136117,14.796611867109,2018-03-19 07:00:00,tierra
-29.892013,-71.248,10.0,1.670199368068,16.410124295778,2018-03-19 08:00:00,tierra
-29.892013,-71.248,10.0,1.6009167407179998,17.646113650807,2018-03-19 09:00:00,tierra
-29.892013,-71.248,10.0,1.487803776718,19.664473141118,2018-03-19 10:00:00,tierra
-29.892013,-71.248,10.0,1.3962505288929998,22.168126625412,2018-03-19 11:00:00,tierra
-29.892013,-71.248,10.0,1.6482927842,354.41058622499605,2018-03-19 12:00:00,tierra
-29.892013,-71.248,10.0,1.942697506163,313.184394941692,2018-03-19 13:00:00,tierra
-29.892013,-71.248,10.0,2.492492384769,292.47736440006696,2018-03-19 14:00:00,tierra
-29.892013,-71.248,10.0,3.185709202901,284.862499573467,2018-03-19 15:00:00,tierra
-29.892013,-71.248,10.0,3.747634311428,277.761958763996,2018-03-19 16:00:00,tierra
-29.892013,-71.248,10.0,4.039802959005,269.94715168703897,2018-03-19 17:00:00,tierra
-29.892013,-71.248,10.0,4.592337567329,266.540156027009,2018-03-19 18:00:00,tierra
-29.892013,-71.248,10.0,4.385514433444,265.634756747733,2018-03-19 19:00:00,tierra
-29.892013,-71.248,10.0,4.361932477009,261.515337840618,2018-03-19 20:00:00,tierra
-29.892013,-71.248,10.0,3.997045293577,261.08429080900504,2018-03-19 21:00:00,tierra
-29.892013,-71.248,10.0,3.1558761833599998,261.949800356373,2018-03-19 22:00:00,tierra
-29.892013,-71.248,10.0,1.579920357983,273.716335722286,2018-03-19 23:00:00,tierra
-29.892013,-71.248,10.0,1.568197937294,343.26242287952704,2018-03-20 00:00:00,tierra
-29.917219,-71.199698,10.0,1.690059069323,265.953971750283,2018-03-15 00:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.754901719148,289.089240907924,2018-03-15 01:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.561536252003,317.949983978537,2018-03-15 02:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.096696029143,324.497319041554,2018-03-15 03:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.07893362184500001,356.3196346389621,2018-03-15 04:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.583071467251,319.961640919543,2018-03-15 05:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.730145324883,314.470641370461,2018-03-15 06:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.632706130004,308.872763608638,2018-03-15 07:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.532145768036,311.43015874267996,2018-03-15 08:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.257074843702,292.861551217186,2018-03-15 09:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.123242577859,286.271856498792,2018-03-15 10:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.059119428989,29.143888442097,2018-03-15 11:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.491725900773,352.97461572254997,2018-03-15 12:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.283606956716,306.29711670628103,2018-03-15 13:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.995322843981,289.615633253355,2018-03-15 14:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.111325609362,289.157601412485,2018-03-15 15:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.458767801592,291.224352793959,2018-03-15 16:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.53602716469,292.43346846922697,2018-03-15 17:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.560337624948,289.949374209918,2018-03-15 18:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.5118129572,290.507968264668,2018-03-15 19:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.4095727494700006,294.308138199401,2018-03-15 20:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.264904399503,296.643170232815,2018-03-15 21:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.809078275136,300.118203782399,2018-03-15 22:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.969838704976,308.274981885465,2018-03-15 23:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.963103339877,322.092919811954,2018-03-16 00:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.385650506615,318.466546217613,2018-03-16 01:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.87547073202,309.40035893096,2018-03-16 02:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.946045106044,313.56218616038103,2018-03-16 03:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.982726022906,317.915963577762,2018-03-16 04:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.717608979018,318.374649642532,2018-03-16 05:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.571563498182,319.657350618374,2018-03-16 06:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.413033084463,320.331218855638,2018-03-16 07:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.49376683198,315.50362325695596,2018-03-16 08:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.43309946746000005,313.287669942984,2018-03-16 09:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.265600082913,308.279023434404,2018-03-16 10:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.22252324326900005,311.526375437992,2018-03-16 11:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.28786266355,320.517134771875,2018-03-16 12:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.063637712388,306.21584682453897,2018-03-16 13:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.643765275125,294.243900040642,2018-03-16 14:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.68055865083,291.29569125318903,2018-03-16 15:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.300775110491,289.27395397659,2018-03-16 16:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.641684449284,289.358500886866,2018-03-16 17:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.809330581858999,288.424095679601,2018-03-16 18:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.827635021119,286.394935362134,2018-03-16 19:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.566235572511,288.425217352982,2018-03-16 20:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.263514474907,290.222889213915,2018-03-16 21:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.052878452336,294.39241609247995,2018-03-16 22:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.334500609364,301.132901589126,2018-03-16 23:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.371757828077,316.87831506505296,2018-03-17 00:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.53883517936,331.058442738284,2018-03-17 01:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.7967299124799999,334.366054985655,2018-03-17 02:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.305734874238,22.340087232788,2018-03-17 03:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.363109344817,71.89985179521301,2018-03-17 04:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.437310834946,94.788435212954,2018-03-17 05:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.373488681627,105.93069521938699,2018-03-17 06:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.297888070394,110.447157290795,2018-03-17 07:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.316065334229,121.44779708999901,2018-03-17 08:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.240206024272,136.183804484894,2018-03-17 09:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.28905775656300003,133.000031887773,2018-03-17 10:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.357890031088,124.071894429072,2018-03-17 11:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.300718010781,68.760284279037,2018-03-17 12:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.027895074631,301.648183951198,2018-03-17 13:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.441486762861,284.846344761387,2018-03-17 14:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.808684936227,283.94400482076304,2018-03-17 15:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.763230801000001,286.917721833346,2018-03-17 16:00:00,aeropuerto
-29.917219,-71.199698,10.0,5.198894998219999,291.517018138011,2018-03-17 17:00:00,aeropuerto
-29.917219,-71.199698,10.0,5.702772606240001,295.698122949724,2018-03-17 18:00:00,aeropuerto
-29.917219,-71.199698,10.0,6.457792850544,297.958368040187,2018-03-17 19:00:00,aeropuerto
-29.917219,-71.199698,10.0,6.738676613183,294.79207355185,2018-03-17 20:00:00,aeropuerto
-29.917219,-71.199698,10.0,6.059219042552002,296.390324462973,2018-03-17 21:00:00,aeropuerto
-29.917219,-71.199698,10.0,5.178562015899,304.170610090077,2018-03-17 22:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.318108880004,321.674652419492,2018-03-17 23:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.138261131893,330.863311865751,2018-03-18 00:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.041337515652,343.85574178698,2018-03-18 01:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.295748119301,345.8587197494889,2018-03-18 02:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.953967153483,345.408019314011,2018-03-18 03:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.726589475342,343.770963958943,2018-03-18 04:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.690442266658,357.965397391357,2018-03-18 05:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.606937035535,30.729076627054,2018-03-18 06:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.702988169272,92.00247585968201,2018-03-18 07:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.921180273128,106.323006720724,2018-03-18 08:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.742145938345,107.36264435645201,2018-03-18 09:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.377018173379,89.173723731777,2018-03-18 10:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.150525025425,79.18280886002499,2018-03-18 11:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.202926520163,29.629906102086,2018-03-18 12:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.151610832185,295.022664988973,2018-03-18 13:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.263829330126,286.309513585734,2018-03-18 14:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.524652368366,288.264040399182,2018-03-18 15:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.399460753356999,290.255136185639,2018-03-18 16:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.675039777966,293.429944108884,2018-03-18 17:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.770173227057,297.887423421217,2018-03-18 18:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.688488085198,302.064525099882,2018-03-18 19:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.573986159549,302.204477976871,2018-03-18 20:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.238815470926,301.450712324829,2018-03-18 21:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.120330503042,309.59385890498004,2018-03-18 22:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.8885638602699997,322.794433470448,2018-03-18 23:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.000415846764,327.289137211996,2018-03-19 00:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.217398317169,328.16586606485,2018-03-19 01:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.95308877434,329.68838916097803,2018-03-19 02:00:00,aeropuerto
-29.917219,-71.199698,10.0,1.526581667633,328.278678436628,2018-03-19 03:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.948884275441,324.807459997761,2018-03-19 04:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.476824851821,333.849753664471,2018-03-19 05:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.278665368609,16.522819815681,2018-03-19 06:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.28949709656,35.700824503103,2018-03-19 07:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.280878215768,43.843836874344,2018-03-19 08:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.292975079412,53.316550360045994,2018-03-19 09:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.27245226481400003,70.480980149299,2018-03-19 10:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.230028773384,80.509968216839,2018-03-19 11:00:00,aeropuerto
-29.917219,-71.199698,10.0,0.942675181549,327.163042910122,2018-03-19 12:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.0906156692200004,305.029652797777,2018-03-19 13:00:00,aeropuerto
-29.917219,-71.199698,10.0,2.8318473691540005,291.962180845894,2018-03-19 14:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.867297516085,289.177671929238,2018-03-19 15:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.602263638377,288.47420156162497,2018-03-19 16:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.898974217720999,289.839008706653,2018-03-19 17:00:00,aeropuerto
-29.917219,-71.199698,10.0,5.221334886476,289.845979855962,2018-03-19 18:00:00,aeropuerto
-29.917219,-71.199698,10.0,5.2668432276670005,291.670069138014,2018-03-19 19:00:00,aeropuerto
-29.917219,-71.199698,10.0,5.210066660572999,289.5615837951,2018-03-19 20:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.828742242316,290.172834494158,2018-03-19 21:00:00,aeropuerto
-29.917219,-71.199698,10.0,4.131534767294,295.010974020209,2018-03-19 22:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.4472809505,310.654008728468,2018-03-19 23:00:00,aeropuerto
-29.917219,-71.199698,10.0,3.111281640748,326.297477432305,2018-03-20 00:00:00,aeropuerto
-29.892264,-71.196425,10.0,1.613851834258,263.73856814823,2018-03-15 00:00:00,cerro1
-29.892264,-71.196425,10.0,4.483309816877,297.987591265957,2018-03-15 01:00:00,cerro1
-29.892264,-71.196425,10.0,4.112921551538,320.799386283736,2018-03-15 02:00:00,cerro1
-29.892264,-71.196425,10.0,2.211659208267,335.450617805479,2018-03-15 03:00:00,cerro1
-29.892264,-71.196425,10.0,0.5624967186,75.203143426181,2018-03-15 04:00:00,cerro1
-29.892264,-71.196425,10.0,0.239919013999,302.9156682098,2018-03-15 05:00:00,cerro1
-29.892264,-71.196425,10.0,0.978531369191,320.579103906532,2018-03-15 06:00:00,cerro1
-29.892264,-71.196425,10.0,1.849531661826,338.849154713244,2018-03-15 07:00:00,cerro1
-29.892264,-71.196425,10.0,1.1666766276790002,341.719407643066,2018-03-15 08:00:00,cerro1
-29.892264,-71.196425,10.0,0.277870229242,307.599050707828,2018-03-15 09:00:00,cerro1
-29.892264,-71.196425,10.0,0.326159584432,305.59848172706296,2018-03-15 10:00:00,cerro1
-29.892264,-71.196425,10.0,0.35704956827100004,324.505958493708,2018-03-15 11:00:00,cerro1
-29.892264,-71.196425,10.0,0.289259072597,266.583803041912,2018-03-15 12:00:00,cerro1
-29.892264,-71.196425,10.0,1.689270448733,269.840859328483,2018-03-15 13:00:00,cerro1
-29.892264,-71.196425,10.0,3.326376176792,276.647750822273,2018-03-15 14:00:00,cerro1
-29.892264,-71.196425,10.0,4.481992276316,281.065062712482,2018-03-15 15:00:00,cerro1
-29.892264,-71.196425,10.0,5.049343416697,283.201650166564,2018-03-15 16:00:00,cerro1
-29.892264,-71.196425,10.0,5.313352633301,282.597009794649,2018-03-15 17:00:00,cerro1
-29.892264,-71.196425,10.0,5.306148513338,278.969396351763,2018-03-15 18:00:00,cerro1
-29.892264,-71.196425,10.0,5.003201292708,280.14277306565,2018-03-15 19:00:00,cerro1
-29.892264,-71.196425,10.0,4.819686011682,284.367070328326,2018-03-15 20:00:00,cerro1
-29.892264,-71.196425,10.0,4.9575380969400005,290.594262812184,2018-03-15 21:00:00,cerro1
-29.892264,-71.196425,10.0,4.647964313677,295.480115054972,2018-03-15 22:00:00,cerro1
-29.892264,-71.196425,10.0,3.952564077482,307.145005111348,2018-03-15 23:00:00,cerro1
-29.892264,-71.196425,10.0,3.07095322454,323.588459114467,2018-03-16 00:00:00,cerro1
-29.892264,-71.196425,10.0,2.339477742911,327.91136063069,2018-03-16 01:00:00,cerro1
-29.892264,-71.196425,10.0,1.690938119614,329.67057039890204,2018-03-16 02:00:00,cerro1
-29.892264,-71.196425,10.0,2.057933417254,324.641080960675,2018-03-16 03:00:00,cerro1
-29.892264,-71.196425,10.0,2.476561304029,328.571313294777,2018-03-16 04:00:00,cerro1
-29.892264,-71.196425,10.0,2.236671635321,333.646468516572,2018-03-16 05:00:00,cerro1
-29.892264,-71.196425,10.0,1.947633637035,336.966395028144,2018-03-16 06:00:00,cerro1
-29.892264,-71.196425,10.0,1.773845671397,335.25833072896,2018-03-16 07:00:00,cerro1
-29.892264,-71.196425,10.0,2.055003918445,330.978381726794,2018-03-16 08:00:00,cerro1
-29.892264,-71.196425,10.0,2.233777252444,330.054005797483,2018-03-16 09:00:00,cerro1
-29.892264,-71.196425,10.0,2.134480562105,327.313544942456,2018-03-16 10:00:00,cerro1
-29.892264,-71.196425,10.0,2.0446679663280003,325.795944483144,2018-03-16 11:00:00,cerro1
-29.892264,-71.196425,10.0,2.30864601593,309.303958967492,2018-03-16 12:00:00,cerro1
-29.892264,-71.196425,10.0,2.8409045579970003,291.724053715452,2018-03-16 13:00:00,cerro1
-29.892264,-71.196425,10.0,3.431489938998,277.608602098772,2018-03-16 14:00:00,cerro1
-29.892264,-71.196425,10.0,4.2356080970050005,277.435115551366,2018-03-16 15:00:00,cerro1
-29.892264,-71.196425,10.0,4.816176606307,277.78815454195,2018-03-16 16:00:00,cerro1
-29.892264,-71.196425,10.0,5.098688736708,278.472429276988,2018-03-16 17:00:00,cerro1
-29.892264,-71.196425,10.0,5.349472777596,279.427888279036,2018-03-16 18:00:00,cerro1
-29.892264,-71.196425,10.0,5.267509989515,279.40289040122,2018-03-16 19:00:00,cerro1
-29.892264,-71.196425,10.0,4.905083869974,280.090211931796,2018-03-16 20:00:00,cerro1
-29.892264,-71.196425,10.0,4.590395804252,282.353521132569,2018-03-16 21:00:00,cerro1
-29.892264,-71.196425,10.0,4.515949080555,288.745364488399,2018-03-16 22:00:00,cerro1
-29.892264,-71.196425,10.0,3.953853749545,298.199654987952,2018-03-16 23:00:00,cerro1
-29.892264,-71.196425,10.0,3.151101381268,315.347467189343,2018-03-17 00:00:00,cerro1
-29.892264,-71.196425,10.0,2.463937677757,328.62871259186403,2018-03-17 01:00:00,cerro1
-29.892264,-71.196425,10.0,2.200653550048,338.71730409711,2018-03-17 02:00:00,cerro1
-29.892264,-71.196425,10.0,1.689539558607,348.062786362962,2018-03-17 03:00:00,cerro1
-29.892264,-71.196425,10.0,1.338004660002,349.610100181847,2018-03-17 04:00:00,cerro1
-29.892264,-71.196425,10.0,1.34961129368,345.669035156081,2018-03-17 05:00:00,cerro1
-29.892264,-71.196425,10.0,1.593709229081,338.568660882195,2018-03-17 06:00:00,cerro1
-29.892264,-71.196425,10.0,1.677915675621,333.91472144734297,2018-03-17 07:00:00,cerro1
-29.892264,-71.196425,10.0,1.651342483085,333.125781724828,2018-03-17 08:00:00,cerro1
-29.892264,-71.196425,10.0,1.4008929868329998,328.328589716184,2018-03-17 09:00:00,cerro1
-29.892264,-71.196425,10.0,1.119596135478,327.974291830024,2018-03-17 10:00:00,cerro1
-29.892264,-71.196425,10.0,0.79159634748,333.252336965915,2018-03-17 11:00:00,cerro1
-29.892264,-71.196425,10.0,0.30858859818100004,288.516655230357,2018-03-17 12:00:00,cerro1
-29.892264,-71.196425,10.0,1.39459503133,259.33170883872003,2018-03-17 13:00:00,cerro1
-29.892264,-71.196425,10.0,2.677662683293,267.38610296175597,2018-03-17 14:00:00,cerro1
-29.892264,-71.196425,10.0,4.064811493052,276.165429390907,2018-03-17 15:00:00,cerro1
-29.892264,-71.196425,10.0,5.0635984499,279.885494821454,2018-03-17 16:00:00,cerro1
-29.892264,-71.196425,10.0,5.62099248242,283.852709311313,2018-03-17 17:00:00,cerro1
-29.892264,-71.196425,10.0,5.993621629677,287.181031143109,2018-03-17 18:00:00,cerro1
-29.892264,-71.196425,10.0,6.421723081398,292.871276036829,2018-03-17 19:00:00,cerro1
-29.892264,-71.196425,10.0,6.326445045401,298.584333110351,2018-03-17 20:00:00,cerro1
-29.892264,-71.196425,10.0,5.858186134748,301.02920571097,2018-03-17 21:00:00,cerro1
-29.892264,-71.196425,10.0,5.525865920849,309.664177055971,2018-03-17 22:00:00,cerro1
-29.892264,-71.196425,10.0,5.310669915296001,321.513458202944,2018-03-17 23:00:00,cerro1
-29.892264,-71.196425,10.0,4.628829883316,330.50599466555,2018-03-18 00:00:00,cerro1
-29.892264,-71.196425,10.0,3.768628452094,338.07575078655,2018-03-18 01:00:00,cerro1
-29.892264,-71.196425,10.0,3.1177983157630003,343.357173141513,2018-03-18 02:00:00,cerro1
-29.892264,-71.196425,10.0,2.639192590763,344.751076717576,2018-03-18 03:00:00,cerro1
-29.892264,-71.196425,10.0,1.624006680568,5.227297058829,2018-03-18 04:00:00,cerro1
-29.892264,-71.196425,10.0,1.287333378121,17.951128301695,2018-03-18 05:00:00,cerro1
-29.892264,-71.196425,10.0,1.126374467074,26.190548023721,2018-03-18 06:00:00,cerro1
-29.892264,-71.196425,10.0,0.955026141791,51.26397232044401,2018-03-18 07:00:00,cerro1
-29.892264,-71.196425,10.0,1.00151052211,67.188187129675,2018-03-18 08:00:00,cerro1
-29.892264,-71.196425,10.0,0.664089632879,54.984754071516,2018-03-18 09:00:00,cerro1
-29.892264,-71.196425,10.0,0.908267252421,344.41645846974296,2018-03-18 10:00:00,cerro1
-29.892264,-71.196425,10.0,1.387105032922,329.264076320058,2018-03-18 11:00:00,cerro1
-29.892264,-71.196425,10.0,0.8699058800149999,299.555825206567,2018-03-18 12:00:00,cerro1
-29.892264,-71.196425,10.0,1.771602856375,269.362408460687,2018-03-18 13:00:00,cerro1
-29.892264,-71.196425,10.0,2.7238390065530003,267.880417829527,2018-03-18 14:00:00,cerro1
-29.892264,-71.196425,10.0,3.946234003594,276.070967683824,2018-03-18 15:00:00,cerro1
-29.892264,-71.196425,10.0,4.814336467955,279.720239456344,2018-03-18 16:00:00,cerro1
-29.892264,-71.196425,10.0,5.2351568877990005,283.01463696101797,2018-03-18 17:00:00,cerro1
-29.892264,-71.196425,10.0,5.5597270951110005,289.410565292194,2018-03-18 18:00:00,cerro1
-29.892264,-71.196425,10.0,5.460291405755,295.422872556622,2018-03-18 19:00:00,cerro1
-29.892264,-71.196425,10.0,5.102863746355,298.219917023802,2018-03-18 20:00:00,cerro1
-29.892264,-71.196425,10.0,4.9429481580540005,303.78871801939,2018-03-18 21:00:00,cerro1
-29.892264,-71.196425,10.0,4.969796571125,313.477268321794,2018-03-18 22:00:00,cerro1
-29.892264,-71.196425,10.0,5.134494601115001,322.476866794062,2018-03-18 23:00:00,cerro1
-29.892264,-71.196425,10.0,4.419062716201,327.887186774558,2018-03-19 00:00:00,cerro1
-29.892264,-71.196425,10.0,3.795339407255,330.18493894470697,2018-03-19 01:00:00,cerro1
-29.892264,-71.196425,10.0,3.638202712929,331.801518859446,2018-03-19 02:00:00,cerro1
-29.892264,-71.196425,10.0,3.460410992082,331.140621188117,2018-03-19 03:00:00,cerro1
-29.892264,-71.196425,10.0,3.083489292988,328.954297936909,2018-03-19 04:00:00,cerro1
-29.892264,-71.196425,10.0,2.575793830687,330.293969959063,2018-03-19 05:00:00,cerro1
-29.892264,-71.196425,10.0,2.112205786544,335.224630810335,2018-03-19 06:00:00,cerro1
-29.892264,-71.196425,10.0,1.9897248564099996,336.11613461173,2018-03-19 07:00:00,cerro1
-29.892264,-71.196425,10.0,1.978867879179,333.419766025186,2018-03-19 08:00:00,cerro1
-29.892264,-71.196425,10.0,1.872891456741,333.372705522104,2018-03-19 09:00:00,cerro1
-29.892264,-71.196425,10.0,1.722116537589,334.334545576697,2018-03-19 10:00:00,cerro1
-29.892264,-71.196425,10.0,1.6409239192449998,333.666600832326,2018-03-19 11:00:00,cerro1
-29.892264,-71.196425,10.0,2.096786291957,309.38020506297994,2018-03-19 12:00:00,cerro1
-29.892264,-71.196425,10.0,2.699922762101,291.26460293843996,2018-03-19 13:00:00,cerro1
-29.892264,-71.196425,10.0,3.5012058748329995,276.63820752257004,2018-03-19 14:00:00,cerro1
-29.892264,-71.196425,10.0,4.218146525804,277.41345620396703,2018-03-19 15:00:00,cerro1
-29.892264,-71.196425,10.0,4.962240688568,280.629405305549,2018-03-19 16:00:00,cerro1
-29.892264,-71.196425,10.0,5.2602664422070005,283.4722539558,2018-03-19 17:00:00,cerro1
-29.892264,-71.196425,10.0,5.675025154967001,284.265541932652,2018-03-19 18:00:00,cerro1
-29.892264,-71.196425,10.0,5.7540638078100015,287.111912041318,2018-03-19 19:00:00,cerro1
-29.892264,-71.196425,10.0,5.576993196189999,287.18600387936,2018-03-19 20:00:00,cerro1
-29.892264,-71.196425,10.0,5.176913147535,291.937657814357,2018-03-19 21:00:00,cerro1
-29.892264,-71.196425,10.0,4.615602819595,299.814646261731,2018-03-19 22:00:00,cerro1
-29.892264,-71.196425,10.0,4.313021221491,315.92621743317403,2018-03-19 23:00:00,cerro1
-29.892264,-71.196425,10.0,4.402427471881,326.266973029187,2018-03-20 00:00:00,cerro1
-29.945426,-71.196584,10.0,1.696300407078,266.93620409306703,2018-03-15 00:00:00,cerro2
-29.945426,-71.196584,10.0,3.5964613048400005,270.09340319484403,2018-03-15 01:00:00,cerro2
-29.945426,-71.196584,10.0,1.043790766968,312.98542175253897,2018-03-15 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.298238075064,124.25518379856301,2018-03-15 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.934825199501,167.063141287258,2018-03-15 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.7575181065819999,239.32074384331295,2018-03-15 05:00:00,cerro2
-29.945426,-71.196584,10.0,1.0787356061820002,240.752531278273,2018-03-15 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.670885665101,228.76893423899295,2018-03-15 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.416465026038,216.27080540797002,2018-03-15 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.529219305762,193.200941268872,2018-03-15 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.5338690141619999,186.560472128027,2018-03-15 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.535867044247,192.273878578462,2018-03-15 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.281709980668,289.304926362786,2018-03-15 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.277394772355,324.938035535117,2018-03-15 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.830389296041,282.280516292261,2018-03-15 14:00:00,cerro2
