date,wind_speed,wind_dir,name,lat,lon
2018-03-30 05:00:00,1.061,125.962,cerrogrande,-29.938475,-71.223505
2018-03-30 06:00:00,1.127,134.102,cerrogrande,-29.938475,-71.223505
2018-03-30 07:00:00,1.514,198.962,cerrogrande,-29.938475,-71.223505
2018-03-30 08:00:00,1.206,222.407,cerrogrande,-29.938475,-71.223505
2018-03-30 09:00:00,0.476,210.478,cerrogrande,-29.938475,-71.223505
2018-03-30 10:00:00,1.96,288.242,cerrogrande,-29.938475,-71.223505
2018-03-30 11:00:00,2.217,317.315,cerrogrande,-29.938475,-71.223505
2018-03-30 12:00:00,2.093,326.666,cerrogrande,-29.938475,-71.223505
2018-03-30 13:00:00,4.261,310.326,cerrogrande,-29.938475,-71.223505
2018-03-30 14:00:00,5.581,296.58,cerrogrande,-29.938475,-71.223505
2018-03-30 15:00:00,6.016,312.495,cerrogrande,-29.938475,-71.223505
2018-03-30 16:00:00,5.742,313.823,cerrogrande,-29.938475,-71.223505
2018-03-30 17:00:00,3.99,317.684,cerrogrande,-29.938475,-71.223505
2018-03-30 18:00:00,2.483,321.741,cerrogrande,-29.938475,-71.223505
2018-03-30 19:00:00,1.597,292.369,cerrogrande,-29.938475,-71.223505
2018-03-30 20:00:00,1.136,275.453,cerrogrande,-29.938475,-71.223505
2018-03-30 21:00:00,1.776,246.073,cerrogrande,-29.938475,-71.223505
2018-03-30 22:00:00,1.933,240.985,cerrogrande,-29.938475,-71.223505
2018-03-30 23:00:00,0.889,240.703,cerrogrande,-29.938475,-71.223505
2018-03-31 00:00:00,1.171,237.452,cerrogrande,-29.938475,-71.223505
2018-03-31 01:00:00,0.632,188.144,cerrogrande,-29.938475,-71.223505
2018-03-31 02:00:00,0.97,155.914,cerrogrande,-29.938475,-71.223505
2018-03-31 03:00:00,0.492,243.467,cerrogrande,-29.938475,-71.223505
2018-03-31 04:00:00,0.68,225.618,cerrogrande,-29.938475,-71.223505
2018-03-31 05:00:00,0.777,165.4,cerrogrande,-29.938475,-71.223505
2018-03-31 06:00:00,0.528,96.712,cerrogrande,-29.938475,-71.223505
2018-03-31 07:00:00,0.411,91.203,cerrogrande,-29.938475,-71.223505
2018-03-31 08:00:00,0.653,313.359,cerrogrande,-29.938475,-71.223505
2018-03-31 09:00:00,1.432,290.13,cerrogrande,-29.938475,-71.223505
2018-03-31 10:00:00,2.396,280.397,cerrogrande,-29.938475,-71.223505
2018-03-31 11:00:00,2.333,286.314,cerrogrande,-29.938475,-71.223505
2018-03-31 12:00:00,3.059,303.105,cerrogrande,-29.938475,-71.223505
2018-03-31 13:00:00,3.328,286.972,cerrogrande,-29.938475,-71.223505
2018-03-31 14:00:00,3.48,293.372,cerrogrande,-29.938475,-71.223505
2018-03-31 15:00:00,3.622,302.857,cerrogrande,-29.938475,-71.223505
2018-03-31 16:00:00,3.568,308.29,cerrogrande,-29.938475,-71.223505
2018-03-31 17:00:00,3.169,308.876,cerrogrande,-29.938475,-71.223505
2018-03-31 18:00:00,1.961,320.623,cerrogrande,-29.938475,-71.223505
2018-03-31 19:00:00,2.223,320.131,cerrogrande,-29.938475,-71.223505
2018-03-31 20:00:00,1.369,343.929,cerrogrande,-29.938475,-71.223505
2018-03-31 21:00:00,1.112,33.553,cerrogrande,-29.938475,-71.223505
2018-03-31 22:00:00,0.839,27.19,cerrogrande,-29.938475,-71.223505
2018-03-31 23:00:00,0.963,0.322,cerrogrande,-29.938475,-71.223505
